82.45,82.45,19.61,63.88,73.50
82.20,82.20,22.41,63.65,72.78
79.77,79.77,27.98,62.06,73.70
79.65,79.65,14.32,60.89,73.14
81.65,81.65,18.51,59.72,73.16
78.79,78.79,20.71,60.17,73.20
79.89,79.89,27.54,61.16,72.72
79.71,79.71,25.63,61.52,73.47
81.00,81.00,30.84,62.79,71.02
79.85,79.85,32.42,63.48,70.90
83.63,83.63,31.71,62.34,71.65
80.82,80.82,26.71,60.05,71.77
80.39,80.39,23.57,57.38,70.44
78.24,78.24,30.36,60.61,69.19
79.49,79.49,25.33,62.04,70.22
81.05,81.05,26.50,60.32,70.54
81.36,81.36,24.98,59.91,69.82
79.79,79.79,22.50,60.04,69.23
80.95,80.95,21.59,59.84,69.81
81.26,81.26,20.19,59.71,69.52
84.50,84.50,19.78,60.79,70.45
84.05,84.05,15.90,59.95,69.18
83.66,83.66,21.39,56.88,67.73
83.01,83.01,26.44,58.24,68.08
81.29,81.29,38.03,60.06,65.95
82.00,82.00,35.28,61.31,65.88
81.71,81.71,38.92,58.97,64.92
82.15,82.15,39.46,53.60,64.82
80.66,80.66,39.92,53.55,62.42
78.48,78.48,32.57,51.79,61.01
77.56,77.56,32.74,50.76,60.01
76.42,76.42,39.49,48.22,59.59
77.06,77.06,28.50,58.52,70.20
76.62,76.62,27.10,69.17,76.08
68.92,68.92,18.56,69.73,78.25
67.06,67.06,22.40,67.64,77.35
66.46,66.46,26.19,61.37,76.24
64.95,64.95,25.99,56.87,76.66
62.21,62.21,29.66,65.15,75.25
61.58,61.58,29.85,66.44,73.43
61.71,61.71,23.99,65.48,73.92
59.84,59.84,15.53,61.79,74.19
62.48,62.48,19.22,60.16,72.56
69.99,69.99,24.09,62.57,73.82
72.44,72.44,27.28,64.97,73.87
71.84,71.84,26.42,64.56,73.90
73.70,73.70,28.49,62.69,72.90
70.87,70.87,33.49,61.87,73.55
69.36,69.36,39.98,62.08,73.07
77.05,77.05,36.01,63.33,72.98
82.84,82.84,36.83,62.30,71.76
81.95,81.95,36.03,61.81,72.26
81.43,81.43,33.43,62.26,72.50
81.32,81.32,28.77,61.29,72.93
78.58,78.58,18.54,61.07,72.96
78.57,78.57,25.34,60.03,72.02
75.09,75.09,25.94,62.57,72.95
75.80,75.80,25.54,64.13,70.47
73.12,73.12,28.20,62.60,72.46
72.52,72.52,24.70,60.73,70.96
72.29,72.29,22.74,60.31,70.59
69.82,69.82,22.25,61.93,70.12
68.71,68.71,20.97,62.49,70.05
67.38,67.38,18.99,62.00,70.11
66.17,66.17,25.50,60.76,68.41
66.86,66.86,28.72,60.59,68.02
68.29,68.29,36.74,58.81,65.69
68.02,68.02,36.97,59.34,67.51
66.76,66.76,43.74,61.93,67.43
67.71,67.71,44.32,62.50,68.18
67.67,67.67,42.82,60.47,64.36
59.28,59.28,26.17,57.92,65.78
55.49,55.49,27.06,57.61,66.22
59.17,59.17,29.72,58.69,65.84
58.64,58.64,28.30,55.13,62.88
54.89,54.89,23.74,56.01,61.60
55.39,55.39,17.94,52.90,56.89
58.50,58.50,19.97,50.35,56.73
67.99,67.99,25.62,51.27,65.87
71.78,71.78,28.60,59.14,73.85
72.28,72.28,27.10,68.58,76.53
71.70,71.70,33.39,68.78,78.40
71.62,71.62,38.69,66.08,77.56
73.10,73.10,36.60,59.18,77.50
82.74,82.74,35.09,55.05,77.35
80.71,80.71,32.19,64.04,74.62
80.15,80.15,38.22,65.12,75.39
79.77,79.77,46.96,64.43,73.82
79.58,79.58,40.77,62.09,72.85
79.16,79.16,43.02,61.62,74.09
78.19,78.19,36.33,62.00,71.39
76.67,76.67,32.27,64.18,76.56
77.81,77.81,33.91,63.33,72.69
77.86,77.86,42.36,61.05,73.59
80.18,80.18,44.36,59.09,75.86
81.16,81.16,37.94,60.04,73.35
81.49,81.49,39.83,61.97,71.71
80.52,80.52,40.15,61.82,73.48
80.56,80.56,36.36,60.16,72.14
79.10,79.10,35.07,60.30,70.24
71.85,71.85,30.96,59.99,72.24
68.71,68.71,26.58,61.57,71.24
70.56,70.56,23.87,63.68,68.13
73.22,73.22,28.13,63.56,74.89
75.71,75.71,30.54,61.91,79.51
71.03,71.03,26.77,57.68,78.02
73.45,73.45,31.24,57.05,78.19
